452;0.606740556400463;1;0;-2.294045925140381;2.528104066848755;2.893634557723999;-0.35263553261756897;0.6079450249671936;-0.8233950138092041;0.3644251227378845;1.510048747062683;-0.9316065311431885
453;0.6067419452893518;1;0;-2.326205015182495;2.591235876083374;2.7810447216033936;-0.28914874792099;0.7396514415740967;-0.936984121799469;0.38770177960395813;1.4563778638839722;-0.928625226020813
454;0.6067433341782408;1;0;-2.302797317504883;2.723874568939209;2.6662726402282715;-0.09366315603256226;0.9851255416870117;-1.0389405488967896;0.5451899170875549;1.5205775499343872;-0.9223881959915161
455;0.6067447230671297;1;0;-2.3386902809143066;2.745985269546509;2.5956168174743652;-0.09788166731595993;0.9215853214263916;-0.9970202445983887;0.4785192310810089;1.2885795831680298;-0.7754361629486084
456;0.6067461119560185;1;0;-2.3988473415374756;2.7510056495666504;2.5161564350128174;-0.1553543657064438;0.8320465087890625;-0.9772984385490417;0.377104789018631;1.0721343755722046;-0.673466145992279
457;0.6067475008449074;1;0;-2.436147689819336;2.770563840866089;2.447686195373535;-0.15239837765693665;0.784428060054779;-0.9413670897483826;0.34331804513931274;0.923954963684082;-0.5760257244110107
458;0.6067488897337963;1;0;-2.493748664855957;2.712210178375244;2.438832998275757;-0.18723735213279724;0.5999144315719604;-0.7974542379379272;0.285435289144516;0.6904993057250977;-0.40918073058128357
459;0.6067502786226852;1;0;-2.4156947135925293;2.815277338027954;2.4100444316864014;0.040253013372421265;0.7003969550132751;-0.7370885610580444;0.44274041056632996;0.6886153221130371;-0.33838996291160583
460;0.606751667511574;1;0;-2.4633426666259766;2.7992382049560547;2.3598482608795166;-0.0034552067518234253;0.6144112348556519;-0.7007663249969482;0.3710215091705322;0.5669282078742981;-0.28151291608810425
461;0.606753056400463;1;0;-2.416184902191162;2.923369884490967;2.312709093093872;0.12050451338291168;0.7466748952865601;-0.6820604205131531;0.4288460910320282;0.611487865447998;-0.24627432227134705
462;0.6067544452893519;1;0;-2.4141948223114014;2.9723968505859375;2.247915506362915;0.14696070551872253;0.7514250874519348;-0.6791787147521973;0.4115362763404846;0.5622886419296265;-0.224259614944458
463;0.6067558341782407;1;0;-2.3929507732391357;3.048774242401123;2.185922861099243;0.19874979555606842;0.7904170751571655;-0.6750232577323914;0.4140319228172302;0.5413153767585754;-0.20415565371513367
464;0.6067572230671295;1;0;-2.464362621307373;2.9385597705841064;2.1933810710906982;0.11252209544181824;0.5510649681091309;-0.5693061351776123;0.32731229066848755;0.32729601860046387;-0.12418923527002335
465;0.6067586119560185;1;0;-2.56557297706604;2.8044822216033936;2.1868550777435303;-0.006914705038070679;0.306555837392807;-0.4965077042579651;0.22574490308761597;0.13126704096794128;-0.07206347584724426
466;0.6067600008449074;1;0;-2.652235269546509;2.7380428314208984;2.1571919918060303;-0.11263498663902283;0.19616097211837769;-0.4522779583930969;0.12535938620567322;0.058636926114559174;-0.028760656714439392
467;0.6067613897337962;1;0;-2.7314505577087402;2.6587631702423096;2.1369211673736572;-0.1982802450656891;0.07438698410987854;-0.40057921409606934;0.0489705428481102;-0.020884983241558075;0.013344265520572662
468;0.6067627786226851;1;0;-2.79386830329895;2.5768942832946777;2.105152130126953;-0.2485591024160385;-0.04802800714969635;-0.3732835352420807;0.009157031774520874;-0.10267210751771927;0.03084002435207367
469;0.6067641675115741;1;0;-2.832129716873169;2.553272247314453;2.03080153465271;-0.26093193888664246;-0.08249296247959137;-0.4077301025390625;-0.0004901699721813202;-0.1182379424571991;0.005080297589302063
470;0.6067655564004629;1;0;-2.8662941455841064;2.561309576034546;1.9579401016235352;-0.27903077006340027;-0.05922698974609375;-0.4304569959640503;-0.02426908165216446;-0.08236153423786163;-0.003493810072541237
471;0.6067669452893518;1;0;-2.9024009704589844;2.5488572120666504;1.8847676515579224;-0.28573018312454224;-0.07570475339889526;-0.46003901958465576;-0.026534557342529297;-0.08764656633138657;-0.02421247400343418
472;0.6067683341782407;1;0;-2.9358603954315186;2.5559074878692627;1.8366806507110596;-0.28623032569885254;-0.06326857954263687;-0.4538271725177765;-0.02448686771094799;-0.07099097222089767;-0.01773364096879959
473;0.6067697230671296;1;0;-2.928968667984009;2.652547597885132;1.6904727220535278;-0.23087182641029358;0.07591430097818375;-0.5838778018951416;0.017435839399695396;0.0344209223985672;-0.10764243453741074
474;0.6067711119560185;1;0;-2.9374141693115234;2.7462878227233887;1.6649317741394043;-0.19566690921783447;0.19274577498435974;-0.5390409231185913;0.04203911870718002;0.11315980553627014;-0.06787657737731934
475;0.6067725008449074;1;0;-3.0009453296661377;2.7188572883605957;1.6178780794143677;-0.2491730898618698;0.13897186517715454;-0.5207474231719971;-0.0011477619409561157;0.06906302273273468;-0.04832964390516281
476;0.6067738897337963;1;0;-3.037879705429077;2.629854679107666;1.5582902431488037;-0.2585257887840271;0.004891648888587952;-0.5202506184577942;-0.004132794216275215;-0.030390791594982147;-0.04547261819243431
477;0.6067752786226852;1;0;-3.0835001468658447;2.5515475273132324;1.5331403017044067;-0.2802027761936188;-0.10093603283166885;-0.4733142554759979;-0.018612470477819443;-0.09861531108617783;-0.009688690304756165
478;0.606776667511574;1;0;-3.102473020553589;2.567106008529663;1.4745177030563354;-0.2643548548221588;-0.0739998072385788;-0.4765104353427887;-0.007943916134536266;-0.07119318842887878;-0.010474957525730133
479;0.606778056400463;1;0;-3.1705048084259033;2.464848279953003;1.4600541591644287;-0.32150527834892273;-0.20014125108718872;-0.4143916368484497;-0.05113379284739494;-0.14708906412124634;0.03594600409269333
480;0.6067794452893519;1;0;-3.177926540374756;2.508923053741455;1.4308711290359497;-0.2833724319934845;-0.12637822329998016;-0.3836667835712433;-0.021161219105124474;-0.08407848328351974;0.054429929703474045
481;0.6067808341782407;1;0;-3.1929891109466553;2.4439334869384766;1.4249130487442017;-0.2629542350769043;-0.20034396648406982;-0.31839343905448914;-0.005807692185044289;-0.1274799257516861;0.09637072682380676
482;0.6067822230671296;1;0;-3.20479416847229;2.450800895690918;1.3996833562850952;-0.2367139607667923;-0.17323482036590576;-0.29006147384643555;0.01223067194223404;-0.09829887747764587;0.1082029640674591
483;0.6067836119560185;1;0;-3.2519757747650146;2.3376119136810303;1.4062416553497314;-0.2615100145339966;-0.3050137162208557;-0.21878346800804138;-0.005053643137216568;-0.17893607914447784;0.14865542948246002
484;0.6067850008449074;1;0;-3.2614572048187256;2.291426658630371;1.4032914638519287;-0.23595796525478363;-0.3354833126068115;-0.1688845306634903;0.011022359132766724;-0.1840236783027649;0.17118576169013977
485;0.6067863897337963;1;0;-3.2817955017089844;2.2632477283477783;1.3856202363967896;-0.22456559538841248;-0.34001249074935913;-0.14651541411876678;0.01741345226764679;-0.17222940921783447;0.1725100427865982
486;0.6067877786226852;1;0;-3.288754463195801;2.224334955215454;1.367592692375183;-0.20055271685123444;-0.3543623089790344;-0.12622085213661194;0.029666732996702194;-0.16686643660068512;0.17314013838768005
487;0.6067891675115741;1;0;-3.2539288997650146;2.2601263523101807;1.331169605255127;-0.12602491676807404;-0.27285313606262207;-0.13333933055400848;0.07351494580507278;-0.1008806973695755;0.15567980706691742
488;0.606790556400463;1;0;-3.217078447341919;2.3024277687072754;1.3053550720214844;-0.05990515276789665;-0.18777760863304138;-0.12611126899719238;0.10512199997901917;-0.036714859306812286;0.15012620389461517
489;0.6067919452893518;1;0;-3.215965747833252;2.2919728755950928;1.287527322769165;-0.03856537118554115;-0.17688220739364624;-0.11260152608156204;0.11026245355606079;-0.02695396915078163;0.1474018692970276
490;0.6067933341782408;1;0;-3.188020944595337;2.294329881668091;1.3089027404785156;0.008258560672402382;-0.148959219455719;-0.05242006853222847;0.12761302292346954;-0.005618184804916382;0.17495769262313843
491;0.6067947230671297;1;0;-3.195128917694092;2.2297825813293457;1.3930484056472778;0.006312912330031395;-0.19936098158359528;0.07659944891929626;0.1115742027759552;-0.03162005543708801;0.24299108982086182
492;0.6067961119560185;1;0;-3.1765942573547363;2.3307108879089355;1.3862321376800537;0.040791671723127365;-0.05684275925159454;0.08360982686281204;0.12398118525743484;0.05838381499052048;0.22937825322151184
493;0.6067975008449074;1;0;-3.147350549697876;2.395185947418213;1.4213124513626099;0.0837143138051033;0.03360326588153839;0.1385888159275055;0.1406436711549759;0.11018797755241394;0.24660030007362366
494;0.6067988897337964;1;0;-3.126147508621216;2.5196475982666016;1.4692591428756714;0.12025245279073715;0.18143488466739655;0.1990445852279663;0.15635880827903748;0.18976643681526184;0.26377028226852417
495;0.6068002786226852;1;0;-3.1445086002349854;2.446357250213623;1.5036722421646118;0.09682820737361908;0.09107847511768341;0.24200686812400818;0.12982214987277985;0.1202564612030983;0.2711242139339447
496;0.606801667511574;1;0;-3.1531641483306885;2.456512212753296;1.4741625785827637;0.08991460502147675;0.1008811891078949;0.1986120045185089;0.11828425526618958;0.11528366804122925;0.22134658694267273
497;0.606803056400463;1;0;-3.1968252658843994;2.397298812866211;1.4573142528533936;0.03270101547241211;0.02300889790058136;0.17075574398040771;0.07212287187576294;0.05488533154129982;0.18487262725830078
498;0.6068044452893518;1;0;-3.216010570526123;2.4057860374450684;1.4753485918045044;0.01764567196369171;0.030438119545578957;0.18373657763004303;0.06009651720523834;0.05240820348262787;0.17660023272037506
499;0.6068058341782407;1;0;-3.199657917022705;2.366321563720703;1.5407357215881348;0.03882920369505882;-0.02040235325694084;0.2679618299007416;0.06813203543424606;0.014128211885690689;0.22181056439876556
500;0.6068072230671295;1;0;-3.1756467819213867;2.4016306400299072;1.5528331995010376;0.07728920876979828;0.03362207114696503;0.2610710859298706;0.09128934144973755;0.049030404537916183;0.19701582193374634
501;0.6068086119560185;1;0;-3.173804998397827;2.3633244037628174;1.6404500007629395;0.07280507683753967;-0.02180241420865059;0.3700253367424011;0.07775574177503586;0.007756929844617844;0.2595915198326111
502;0.6068100008449074;1;0;-3.127352476119995;2.397174596786499;1.7014265060424805;0.13522428274154663;0.038219064474105835;0.4264223575592041;0.11292519420385361;0.052056774497032166;0.2793899178504944
503;0.6068113897337962;1;0;-3.105478286743164;2.381312847137451;1.81550931930542;0.15512467920780182;0.01321180909872055;0.5564135313034058;0.11529794335365295;0.03144380822777748;0.3504219949245453
504;0.6068127786226851;1;0;-3.0673675537109375;2.393024444580078;1.931374430656433;0.19359831511974335;0.035655148327350616;0.6741465330123901;0.12790249288082123;0.04853706806898117;0.40782296657562256
505;0.6068141675115741;1;0;-3.0418007373809814;2.390855073928833;2.0554797649383545;0.21059608459472656;0.03173885494470596;0.7852092385292053;0.126972034573555;0.043379854410886765;0.4531116485595703
506;0.6068155564004629;1;0;-3.0090126991271973;2.3943049907684326;2.1936087608337402;0.23311245441436768;0.03799229860305786;0.9014617800712585;0.12851066887378693;0.04684271663427353;0.4981735348701477
507;0.6068169452893518;1;0;-2.975062608718872;2.3859691619873047;2.3723998069763184;0.25221195816993713;0.02800173871219158;1.0586717128753662;0.1263061761856079;0.04022781550884247;0.5667566657066345
508;0.6068183341782407;1;0;-2.9524476528167725;2.349567413330078;2.5785789489746094;0.25200405716896057;-0.0174805149435997;1.2312825918197632;0.1117166131734848;0.011674590408802032;0.6383285522460938
509;0.6068197230671296;1;0;-2.9460721015930176;2.2872331142425537;2.7910408973693848;0.23148147761821747;-0.09141719341278076;1.3873977661132812;0.08782525360584259;-0.03317074477672577;0.6906020641326904
510;0.6068211119560185;1;0;-2.9336154460906982;2.225973606109619;3.018655300140381;0.21934174001216888;-0.15434125065803528;1.5426201820373535;0.07085742801427841;-0.06634088605642319;0.7378207445144653
511;0.6068225008449074;1;0;-2.9067842960357666;2.206975221633911;3.2090818881988525;0.22784462571144104;-0.1623021513223648;1.631158709526062;0.0;0.0;0.0
512;0.6068238897337963;1;0;-2.8794429302215576;2.1874990463256836;3.4048209190368652;0.22784462571144104;-0.1623021513223648;1.631158709526062;0.0;0.0;0.0
513;0.6068252786226852;1;0;-2.8521015644073486;2.168022871017456;3.600559949874878;0.22784462571144104;-0.1623021513223648;1.631158709526062;0.0;0.0;0.0
514;0.606826667511574;1;0;-2.8247601985931396;2.1485466957092285;3.7962989807128906;0.22784462571144104;-0.1623021513223648;1.631158709526062;0.0;0.0;0.0
515;0.606828056400463;1;0;-2.7974188327789307;2.129070520401001;3.9920380115509033;0.22784462571144104;-0.1623021513223648;1.631158709526062;0.0;0.0;0.0
801;0.6072252786226852;1;1;-0.5961723923683167;2.872344493865967;2.280177593231201;0.05725783482193947;-0.27586689591407776;-0.21899375319480896;0.0;0.0;0.0
802;0.6072266675115741;1;1;-0.5558441281318665;2.843676805496216;2.2708046436309814;0.3369024991989136;-0.23302406072616577;-0.07264530658721924;0.013894034549593925;0.09791573137044907;0.09105124324560165
803;0.607228056400463;1;1;-0.36208081245422363;2.845194101333618;2.2994871139526367;0.9917812347412109;-0.0718429684638977;0.1166139766573906;0.1366710215806961;0.3441440165042877;0.3014059066772461
804;0.6072294452893519;1;1;-0.04973091185092926;2.884963035583496;2.3335208892822266;1.5831176042556763;0.12228900194168091;0.21839074790477753;0.36242449283599854;0.4848066568374634;0.3901976943016052
805;0.6072308341782408;1;1;0.3389487862586975;2.9483652114868164;2.3719120025634766;2.1063191890716553;0.296935111284256;0.2934129536151886;0.6591412425041199;0.5775532126426697;0.4264083206653595
806;0.6072322230671295;1;1;0.8234111070632935;2.985523223876953;2.4424326419830322;2.6810851097106934;0.33723315596580505;0.3911212682723999;1.0507683753967285;0.4954274892807007;0.4024048447608948
807;0.6072336119560185;1;1;1.4884408712387085;2.845881223678589;2.634659767150879;3.5246951580047607;-0.024560362100601196;0.664584755897522;1.7493236064910889;0.033515214920043945;0.4785785675048828
808;0.6072350008449073;1;1;1.9827728271484375;2.722158193588257;2.753042697906494;3.7852210998535156;-0.29670748114585876;0.734900176525116;1.702734351158142;-0.2822311520576477;0.4086649417877197
809;0.6072363897337962;1;1;2.442656993865967;2.651010036468506;2.82607364654541;3.938530921936035;-0.3990561366081238;0.7331203818321228;1.610214352607727;-0.3528063893318176;0.34144657850265503
810;0.6072377786226852;1;1;2.9228322505950928;2.588625431060791;2.871783494949341;4.080108642578125;-0.4642369747161865;0.6751804947853088;1.5207316875457764;-0.3752821385860443;0.23410728573799133
811;0.607239167511574;1;1;3.4233946800231934;2.53021502494812;2.9544906616210938;4.262596607208252;-0.5092708468437195;0.703273355960846;0.0;0.0;0.0
812;0.6072405564004629;1;1;3.934906244277954;2.469102621078491;3.0388834476470947;4.262596607208252;-0.5092708468437195;0.703273355960846;0.0;0.0;0.0
813;0.6072419452893518;1;1;4.446417808532715;2.4079902172088623;3.1232762336730957;4.262596607208252;-0.5092708468437195;0.703273355960846;0.0;0.0;0.0
1845;0.6086752786226851;1;2;1.7819361686706543;3.3113274574279785;2.761692762374878;-0.23817656934261322;-0.4425975978374481;-0.36913254857063293;0.0;0.0;0.0
1846;0.6086766675115741;1;2;1.7180359363555908;3.259460210800171;2.7759206295013428;-0.5258623957633972;-0.4158933162689209;0.13562121987342834;0.11067084223031998;0.27222076058387756;0.28425246477127075
1847;0.6086780564004629;1;2;1.7009371519088745;3.1461527347564697;2.8570899963378906;-0.3093361258506775;-0.6474284529685974;0.4543394446372986;0.23471486568450928;0.34004777669906616;0.47382426261901855
1848;0.6086794452893518;1;2;1.698035478591919;3.012622594833374;2.9550113677978516;-0.1833803653717041;-0.7831628322601318;0.6300435662269592;0.27602487802505493;0.25874724984169006;0.5169850587844849
1849;0.6086808341782407;1;2;1.6887413263320923;2.8706865310668945;3.0757882595062256;-0.1127229705452919;-0.8586689233779907;0.8138942718505859;0.3394699692726135;0.2474135309457779;0.6649986505508423
1850;0.6086822230671296;1;2;1.5474109649658203;2.802154064178467;3.2525129318237305;-0.360090970993042;-0.7254979610443115;1.0896631479263306;0.1027134358882904;0.4109894037246704;0.9061446189880371
1851;0.6086836119560185;1;2;1.4586548805236816;2.717338800430298;3.4299190044403076;-0.44921785593032837;-0.6654735803604126;1.3012547492980957;-0.000510774552822113;0.4437517821788788;1.0374505519866943
1852;0.6086850008449074;1;2;1.4047449827194214;2.640676975250244;3.593539237976074;-0.44927915930747986;-0.6122233867645264;1.4257488250732422;0.0;0.0;0.0
1853;0.6086863897337963;1;2;1.3508315086364746;2.5672101974487305;3.7646291255950928;-0.44927915930747986;-0.6122233867645264;1.4257488250732422;0.0;0.0;0.0
1854;0.6086877786226852;1;2;1.2969180345535278;2.493743419647217;3.9357190132141113;-0.44927915930747986;-0.6122233867645264;1.4257488250732422;0.0;0.0;0.0
2173;0.6091308341782408;1;3;-3.6025924682617188;2.5077221393585205;1.1527082920074463;0.8581923842430115;-0.597377598285675;-0.27459266781806946;0.0;0.0;0.0
2174;0.6091322230671297;1;3;-3.4941298961639404;2.4427530765533447;1.114816665649414;0.9059516191482544;-0.5422398447990417;-0.3166242241859436;0.03493703901767731;-0.013838162645697594;-0.014350932091474533
2175;0.6091336119560185;1;3;-3.341554880142212;2.4072625637054443;1.1754906177520752;1.0839415788650513;-0.40736278891563416;0.10940775275230408;-0.03100372850894928;0.09353708475828171;0.12070924043655396
2176;0.6091350008449073;1;3;-3.1760542392730713;2.325307607650757;1.374544382095337;1.1794872283935547;-0.49145448207855225;0.6802471876144409;-0.02973572164773941;0.08478864282369614;0.35585781931877136
2177;0.6091363897337964;1;3;-2.966099500656128;2.3316450119018555;1.5180752277374268;1.3524178266525269;-0.32313627004623413;0.8687687516212463;0.11000768095254898;0.18213286995887756;0.44839200377464294
2178;0.6091377786226851;1;3;-2.7319962978363037;2.385944128036499;1.6428675651550293;1.5352870225906372;-0.0960858166217804;0.9570144414901733;0.2811744809150696;0.3564172387123108;0.4670054316520691
2179;0.609139167511574;1;3;-2.4074387550354004;2.433828592300415;1.9058890342712402;1.9053630828857422;0.045185115188360214;1.3144508600234985;0.6826578974723816;0.41044971346855164;0.7455984354019165
2180;0.6091405564004629;1;3;-2.1802830696105957;2.444577932357788;2.022554874420166;1.958803415298462;0.0695091187953949;1.2387052774429321;0.6336979866027832;0.34345656633377075;0.482794851064682
2181;0.6091419452893518;1;3;-2.209667682647705;2.209094524383545;2.0579469203948975;1.338484525680542;-0.4859519600868225;0.9870275259017944;-0.23423993587493896;-0.36756235361099243;0.08917948603630066
2182;0.6091433341782407;1;3;-2.0988802909851074;2.0009994506835938;2.184001922607422;1.153690218925476;-0.8776277303695679;0.9919978976249695;-0.4405295252799988;-0.7619774341583252;0.06453461945056915
2183;0.6091447230671295;1;3;-2.0064473152160645;1.8489419221878052;2.2387943267822266;0.9653517603874207;-1.0455665588378906;0.8280254602432251;-0.6065346598625183;-0.8336294889450073;-0.13414733111858368
2184;0.6091461119560185;1;3;-1.8848364353179932;1.8364845514297485;2.2320287227630615;0.9266210198402405;-0.8268636465072632;0.5937792062759399;-0.5684667825698853;-0.48363372683525085;-0.3434279263019562
2185;0.6091475008449074;1;3;-1.7670341730117798;1.9447435140609741;2.181204319000244;0.9441092014312744;-0.37905997037887573;0.27083316445350647;-0.4604734480381012;0.02093490958213806;-0.6203638315200806
2186;0.6091488897337962;1;3;-1.6146045923233032;2.076786994934082;2.1101913452148438;1.0163066387176514;0.03770604729652405;-0.013530641794204712;-0.3308369517326355;0.41060587763786316;-0.8102244138717651
2187;0.6091502786226851;1;3;-1.4646494388580322;2.1711485385894775;2.0610463619232178;1.0576770305633545;0.26200881600379944;-0.2148379683494568;-0.25223273038864136;0.5566043853759766;-0.909060537815094
2188;0.6091516675115741;1;3;-1.3198388814926147;2.296447515487671;1.9785429239273071;1.0852233171463013;0.48753225803375244;-0.4409025013446808;-0.1959988921880722;0.6755462288856506;-1.0140379667282104
2189;0.6091530564004629;1;3;-1.0728002786636353;2.5077884197235107;1.9108012914657593;1.3057729005813599;0.8108457922935486;-0.6171010136604309;0.0050821006298065186;0.844085156917572;-1.074546456336975
2190;0.6091544452893518;1;3;-0.8874997496604919;2.5831825733184814;1.8667194843292236;1.3538857698440552;0.827782154083252;-0.713360607624054;0.04448004812002182;0.7600499391555786;-1.06927490234375
2191;0.6091558341782407;1;3;-0.738400399684906;2.709228277206421;1.7872155904769897;1.3531830310821533;0.9071008563041687;-0.8463218212127686;0.0470227412879467;0.7289074063301086;-1.0859928131103516
2192;0.6091572230671296;1;3;-0.5207285284996033;2.742548704147339;1.8030649423599243;1.4361932277679443;0.8501322269439697;-0.8062554001808167;0.09904550015926361;0.6161859035491943;-0.9853589534759521
2193;0.6091586119560185;1;3;-0.3383561968803406;2.7553553581237793;1.8047654628753662;1.450003981590271;0.7757500410079956;-0.7787883877754211;0.09652537107467651;0.5073918700218201;-0.8994937539100647
2194;0.6091600008449074;1;3;-0.16143931448459625;2.809178113937378;1.778918743133545;1.4616312980651855;0.76941978931427;-0.7875534892082214;0.09427882730960846;0.4593479335308075;-0.8403095006942749
2195;0.6091613897337963;1;3;-0.023823343217372894;2.7887163162231445;1.7950513362884521;1.4017900228500366;0.6522318124771118;-0.7318334579467773;0.04003887623548508;0.33173060417175293;-0.7523080706596375
2196;0.6091627786226852;1;3;0.07777080684900284;2.760694742202759;1.8592643737792969;1.3064085245132446;0.5752233862876892;-0.5986537933349609;-0.02989663928747177;0.27403688430786133;-0.6071499586105347
2197;0.609164167511574;1;3;0.2015226036310196;2.77984881401062;1.8859416246414185;1.2572317123413086;0.5595566034317017;-0.5294753909111023;-0.06076989322900772;0.25673770904541016;-0.5138570666313171
2198;0.609165556400463;1;3;0.3827615976333618;2.84425950050354;1.9154144525527954;1.2936115264892578;0.555585503578186;-0.49087288975715637;-0.03519611433148384;0.22014564275741577;-0.4646645188331604
2199;0.6091669452893519;1;3;0.5792993903160095;2.8896937370300293;1.9294252395629883;1.3490225076675415;0.5537393093109131;-0.4542137682437897;0.005600053817033768;0.20608043670654297;-0.4082399606704712
2200;0.6091683341782407;1;3;0.8408970832824707;2.92045259475708;1.9897388219833374;1.493463158607483;0.5415478348731995;-0.35800105333328247;0.10662263631820679;0.19692908227443695;-0.3155048191547394
2201;0.6091697230671296;1;3;1.1531882286071777;2.9494261741638184;2.0621261596679688;1.6987634897232056;0.5374407768249512;-0.24670997262001038;0.24468155205249786;0.20253567397594452;-0.21520286798477173
2202;0.6091711119560186;1;3;1.4556598663330078;2.9820425510406494;2.1055970191955566;1.8668954372406006;0.5335025787353516;-0.1770475208759308;0.3439714312553406;0.19974347949028015;-0.15070754289627075
2203;0.6091725008449074;1;3;1.795640230178833;3.021588087081909;2.150624990463257;2.0694124698638916;0.5406699180603027;-0.10834922641515732;0.45946240425109863;0.20709797739982605;-0.09003138542175293
2204;0.6091738897337963;1;3;2.1444265842437744;3.0718765258789062;2.171210527420044;2.2619986534118652;0.561089813709259;-0.0697321742773056;0.5588552355766296;0.2206539362668991;-0.05146298557519913
2205;0.6091752786226852;1;3;2.477109909057617;3.131821870803833;2.177849769592285;2.4064273834228516;0.5834128856658936;-0.054298222064971924;0.6130139827728271;0.22564180195331573;-0.03473230451345444
2206;0.6091766675115741;1;3;2.7702949047088623;3.203455924987793;2.171083927154541;2.4799890518188477;0.6104899048805237;-0.058466099202632904;0.0;0.0;0.0
2207;0.609178056400463;1;3;3.0678935050964355;3.27671480178833;2.1640679836273193;2.4799890518188477;0.6104899048805237;-0.058466099202632904;0.0;0.0;0.0
2208;0.6091794452893518;1;3;3.365492105484009;3.349973678588867;2.1570520401000977;2.4799890518188477;0.6104899048805237;-0.058466099202632904;0.0;0.0;0.0
2209;0.6091808341782408;1;3;3.663090705871582;3.4232325553894043;2.150036096572876;2.4799890518188477;0.6104899048805237;-0.058466099202632904;0.0;0.0;0.0
2210;0.6091822230671297;1;3;3.9606893062591553;3.4964914321899414;2.1430201530456543;2.4799890518188477;0.6104899048805237;-0.058466099202632904;0.0;0.0;0.0
2794;0.6099933341782408;1;4;2.024749279022217;3.0332913398742676;2.8428335189819336;-0.14198794960975647;-0.21271315217018127;-0.1993570774793625;0.0;0.0;0.0
2795;0.6099947230671297;1;4;1.9909902811050415;3.0083227157592773;2.833477735519409;-0.28052574396133423;-0.20534580945968628;-0.07457087934017181;0.013312699273228645;0.04542981833219528;0.05655665695667267
2796;0.6099961119560185;1;4;1.9169200658798218;2.991680145263672;2.8559422492980957;-0.445570707321167;-0.15619498491287231;0.07531421631574631;0.0309967752546072;0.1432466208934784;0.17248660326004028
2797;0.6099975008449073;1;4;1.843428611755371;2.923740863800049;2.9452364444732666;-0.4950493574142456;-0.27764785289764404;0.34301918745040894;0.047933124005794525;0.14818152785301208;0.3254877030849457
2798;0.6099988897337962;1;4;1.6148533821105957;2.803900718688965;3.2297887802124023;-0.8834503889083862;-0.4389738440513611;0.9912934303283691;-0.12279566377401352;0.1625199168920517;0.7719616889953613
2799;0.6100002786226852;1;4;1.4002352952957153;2.784926652908325;3.458660840988159;-1.1459778547286987;-0.3049321472644806;1.3933072090148926;-0.35002076625823975;0.3646267056465149;1.2248265743255615
2800;0.610001667511574;1;4;1.2601977586746216;2.750960111618042;3.634676694869995;-1.1879802942276;-0.2611769437789917;1.5402864217758179;0.0;0.0;0.0
2801;0.6100030564004629;1;4;1.1176401376724243;2.719618797302246;3.8195111751556396;-1.1879802942276;-0.2611769437789917;1.5402864217758179;0.0;0.0;0.0
2802;0.6100044452893518;1;4;0.975082516670227;2.68827748298645;4.004345417022705;-1.1879802942276;-0.2611769437789917;1.5402864217758179;0.0;0.0;0.0
2897;0.6101363897337962;1;5;-2.76397442817688;3.582451581954956;0.34885331988334656;0.22133229672908783;-0.2868739366531372;-0.027935318648815155;0.0;0.0;0.0
2898;0.6101377786226851;1;5;-2.7167551517486572;3.4104676246643066;0.31453341245651245;0.4728395938873291;-1.5426565408706665;-0.2977074384689331;1.322408676147461;-1.8242676258087158;-0.19513432681560516
